WAF,-2.3924059215929536,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
TKM,-0.5986668657389699,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BFA,-0.4557694687690282,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MDG,0.9043658638011607,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
KNA,-2.6800298987990887,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BDI,-3.5644041825791852,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
EST,0.8023071877362477,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
USA,-2.110465497251585,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
AUT,-1.2481619908371828,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
DZA,-1.8897020902647952,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
GAB,-6.390616170400623,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
EGY,-3.2304994757241956,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NGA,-2.4626099113436126,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
FJI,0.24592595843998438,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NAM,0.2630397068461972,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
PHL,-3.1130900849879115,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
COD,-6.217903997858528,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
DMA,-0.500944429616451,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
CZE,-0.4585670087983094,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
CHL,-1.3257609955633607,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
TUN,-1.2608005933256123,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
LBR,-1.4157170098718237,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
CIV,-1.307678430214799,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
PNG,-3.2738097158804877,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
PRT,-4.124573041497027,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
EUR,-1.1964564521488477,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ARE,-1.2305135839266108,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
CHN,-0.35552347086745295,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BGD,-1.9196456792891512,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MYS,-1.709570167970449,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
TWN,0.22673172036302294,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BRN,-0.5980229186405285,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NER,-2.173746269497403,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
SLV,-4.558791538622987,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
LBN,-2.998070741778996,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
AZE,-0.9336231688798056,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NLD,-0.4283884192558408,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ZAF,-1.8102477163811586,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
AGO,0.08456812675458585,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NMR,0.0059212599307060555,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BLR,-0.7882574380179728,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ERI,-4.428829519662929,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
COL,-2.5845777607724534,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
COG,-6.613410934980706,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NZL,-0.11232656582999605,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
HTI,1.7231396346018628,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MNG,0.3864572055092209,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
POL,-1.5468112813171797,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
WSM,-2.9186850956291233,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
LSO,-3.1979733567142508,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
GRD,-2.8744862960944286,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
SLE,-1.0621802733140664,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MRT,-0.8358404270698759,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
VCT,0.5770803635438082,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
SOM,-5.776394068012184,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MHL,-0.8664772293586384,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
SEN,-0.6533109255331269,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
NRU,-1.6854373252861428,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ALB,-1.9886153298710245,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MEA,-1.4940228981735042,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BWA,0.29604558973040457,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
AFR,-1.0641907622712568,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ESP,-2.145797512310017,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
WST,-2.226585994454363,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
TCD,-1.5885244285144713,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
UGA,-3.046632094442212,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
IND,-1.6481585202311964,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
FIN,0.5652466261447417,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
VNM,0.12620404281151612,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BHR,-3.7855738140893918,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
IRN,-3.647586271027104,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ZWE,-2.168338105836457,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
BRB,-1.5033564872516973,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
MEX,-2.484148823154545,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
GMB,-1.2031123758774662,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
ISL,0.4888190857973165,Mon Jun 19 02:00:00 CEST 2017,Tue Jun 20 02:00:00 CEST 2017
CHE,-0.5738088956821566,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
EGY,-2.6526416660489023,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CUB,-0.8629967213259658,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NGA,-2.4023441628150155,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PSE,-2.4250859061995422,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KAZ,-1.206899212204745,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KNA,0.5265709414082894,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NIC,0.2178568552718889,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TTO,-2.497838089372002,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
YEM,-2.443616225481335,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CZE,-0.3467321475184288,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GHA,-1.1214316934405177,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SRB,-0.33870624353370504,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TGO,-1.1324259752959982,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DZA,-3.9877620701441874,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BGR,1.1784898862002708,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NAM,-2.2324198818639647,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CRI,0.5068248460491604,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
AUT,-1.332386338577989,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CHL,-0.34171177248611234,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MAC,2.95138888888889,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SWZ,0.7964883500074564,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SUR,0.53394355453852,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DMA,0.437306903739696,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CPV,1.5217391304347798,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CIV,-2.342133159681545,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MDG,0.06703692166252928,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
COM,0.0,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TKM,3.994254501431862,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GAB,-4.623775475734708,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
EST,-0.2541772078918082,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GIN,0.6033468451580901,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BFA,0.6590397423460399,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LBR,-1.266851464119223,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PNG,-0.8666508680260618,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
COD,-4.342771515372047,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CAN,-0.875149362669825,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ECU,-0.5258191278538669,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
FJI,0.11368936692610676,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
UKR,-2.6513542255816094,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
USA,-1.964297589664579,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
HND,-2.919810865084799,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
WAF,-0.23932066431171323,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SYR,-4.086555233481807,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BDI,-4.992050930316656,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TUN,-1.3421489283169243,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KHM,-0.6629675268358554,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
OMN,0.9771783571072922,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MAR,-2.890072994294712,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MMR,-1.4536018894563256,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GTM,-0.3253800942537043,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PRT,-2.91511597693562,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PHL,-3.4697093897698363,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
RUS,-2.508399920905032,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ARG,-2.4358925736587658,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MDV,-3.520570525800883,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PRK,-4.350214264247245,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TON,-0.5607824364997944,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
VUT,-0.4251921913371465,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TUR,-1.9189672486002474,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
QAT,-2.7194368407834246,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SWE,-1.4024676542995238,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LBY,-3.2520848965194786,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CMR,-2.4819361019352804,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MWI,-1.5806439686365548,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MOZ,-0.7476392017560638,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NOR,-0.9475473032625291,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GRC,-1.2214654042102504,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ETH,-1.7818721159879554,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
RWA,-1.5959851058209658,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BHS,-2.3463486737732557,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
JPN,-0.3691950266724744,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LTU,-0.875737051748401,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SGP,-0.68190476202537,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TZA,-1.9261651894955105,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KEN,-2.226738949088691,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SSD,-4.689258606693049,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ZMB,-0.9079379901042965,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CAF,-6.382386874248048,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
IRL,-0.9110991850110256,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NPL,-0.469907720727729,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DNK,0.20214769211280753,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DEU,-1.4275282230916233,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LIE,0.71301247771836,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
URY,-1.136786012411763,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PRY,-1.8718090985044757,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SAS,-0.5634911416835623,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SYC,1.7027269296071839,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BMU,2.4016688789413667,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
HUN,-2.234076948397189,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PGS,-0.03497269260641919,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LUX,0.28887208306243417,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ATG,-1.2808479410307312,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SHN,-0.03555747943850333,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
HKG,1.3516139026998912,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DJI,-2.864558232736476,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TJK,-0.40741194449230395,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MDA,-0.36604830739398503,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PAN,-3.212511135693676,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
JOR,-2.1902886676008397,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
AFG,-3.7401813968202418,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BOL,-2.8852045166071942,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
VAT,-0.99258253717716,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
IRQ,-3.432860921162101,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GBR,-1.2203727975879244,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
HRV,-2.2526659364050206,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PAK,-2.5034751503826067,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LVA,0.13473724200691686,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KOR,-1.9916418267992948,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LAO,-0.16386792671341124,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MLI,-3.3935904008792943,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MCO,0.2125238022658434,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
DOM,-1.0950832792030447,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SAU,-0.8795646252747961,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
VEN,-4.439756788754734,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
AUS,-1.3527160832707903,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ISR,-2.117412715599876,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CRB,0.6861308361729379,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SAF,0.7714481427262749,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MUS,-1.9581039549091925,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LCA,-0.6398212475627748,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GNQ,-1.5111098417775795,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ASA,1.2740534327244357,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BEL,-4.76385290775008,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MLT,-0.8813183150314853,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CYP,-1.4609081280496432,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BTN,0.41834598107051485,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SDN,-3.6715999992850357,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CAS,-0.2970297029703,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
COK,-9.21985815602837,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
THA,-1.5954813179006162,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
IDN,-1.699307255113917,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
LKA,-3.5157571064284934,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
EAF,-0.8310257344870832,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
PER,0.45274394375339255,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
JAM,0.004497076212029726,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
CYM,-2.4203232853288235,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
UZB,-3.2951509483363783,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BLZ,-0.0434966302964153,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SVK,0.09009680547928559,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BEN,-2.140500930806069,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MKD,0.94459149342144,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SLB,-0.6405827105579509,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KGZ,0.9766544333097358,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
GUY,0.3983802388693099,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ITA,-0.5356475311481099,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BRA,-1.4663699754013264,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
KWT,-1.1818946199993858,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SEA,-2.405580469784205,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
FRA,-1.0914243053033525,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ABW,-2.0703680978141126,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ARM,-2.2758310798521513,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
SLV,-1.9540755886991312,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
AFR,-1.5501259073469422,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MRT,-0.6968298756149512,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TCD,-1.9718984132709003,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
ZWE,-2.0472669667325407,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
FIN,0.9473151115148563,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
TWN,-0.18672107973949173,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
UGA,-2.905262292559862,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
HTI,-1.2068681930331344,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
WST,-1.6569738298384362,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
MYS,-1.001223283439771,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
POL,-1.9250698328524716,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BRB,-0.12221217202074125,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
BRN,0.2613934217289846,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
NER,-0.9028259050813562,Tue Jun 20 02:00:00 CEST 2017,Wed Jun 21 02:00:00 CEST 2017
